,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
71,2023-03-28,123.66,124.2,126.88,122.66,8785,109901139.0,3.41,0.47,0.58,3.59,SH688503
72,2023-03-29,123.99,122.0,125.9,121.79,4336,53516001.0,3.31,-1.77,-2.2,1.77,SH688503
73,2023-03-30,122.22,121.38,122.52,120.2,3656,44373633.0,1.9,-0.51,-0.62,1.49,SH688503
74,2023-03-31,121.38,125.67,125.69,121.38,5993,74436937.0,3.55,3.53,4.29,2.45,SH688503
75,2023-04-03,124.51,127.07,127.35,124.51,4712,59622397.0,2.26,1.11,1.4,1.92,SH688503
76,2023-04-04,126.99,121.2,126.99,119.52,9591,117331095.0,5.88,-4.62,-5.87,3.92,SH688503
77,2023-04-06,121.15,124.16,124.68,120.0,6544,80338644.0,3.86,2.44,2.96,2.67,SH688503
78,2023-04-07,124.99,129.79,131.95,124.91,8751,113301351.0,5.67,4.53,5.63,3.57,SH688503
79,2023-04-10,129.01,127.3,132.46,126.15,5870,75672555.0,4.86,-1.92,-2.49,2.4,SH688503
80,2023-04-11,127.3,126.14,128.78,124.71,3866,48869850.0,3.2,-0.91,-1.16,1.58,SH688503
81,2023-04-12,126.68,124.4,127.5,123.68,4113,51384159.0,3.03,-1.38,-1.74,1.68,SH688503
82,2023-04-13,124.99,121.47,124.99,121.35,4515,55256948.0,2.93,-2.36,-2.93,1.84,SH688503
83,2023-04-14,121.0,126.88,127.48,121.0,5948,74290602.0,5.33,4.45,5.41,2.43,SH688503
84,2023-04-17,125.7,123.81,127.56,122.65,5315,66164380.0,3.87,-2.42,-3.07,2.17,SH688503
85,2023-04-18,124.33,123.49,124.9,121.7,2851,35124302.0,2.58,-0.26,-0.32,1.16,SH688503
86,2023-04-19,122.5,122.45,124.8,121.53,3693,45136117.0,2.65,-0.84,-1.04,1.51,SH688503
87,2023-04-20,121.61,118.94,121.8,115.13,11454,133827702.0,5.45,-2.87,-3.51,4.68,SH688503
88,2023-04-21,117.05,113.41,118.3,112.5,6836,78845527.0,4.88,-4.65,-5.53,2.79,SH688503
89,2023-04-24,115.0,108.96,115.0,107.17,8039,88147299.0,6.9,-3.92,-4.45,3.28,SH688503
90,2023-04-25,108.0,102.4,109.42,101.15,10337,107712002.0,7.59,-6.02,-6.56,4.22,SH688503
91,2023-04-26,101.8,108.79,110.6,101.48,8477,91570540.0,8.91,6.24,6.39,3.46,SH688503
92,2023-04-27,109.02,108.53,112.72,107.35,8885,97879833.0,4.94,-0.24,-0.26,3.63,SH688503
93,2023-04-28,109.34,108.41,109.76,105.21,8102,86754969.0,4.19,-0.11,-0.12,3.31,SH688503
94,2023-05-04,107.87,106.13,111.98,105.8,5417,58613618.0,5.7,-2.1,-2.28,2.21,SH688503
95,2023-05-05,105.94,105.45,106.32,103.61,4058,42553356.0,2.55,-0.64,-0.68,1.66,SH688503
96,2023-05-08,105.55,105.1,105.55,102.63,6223,64749444.0,2.77,-0.33,-0.35,2.54,SH688503
97,2023-05-09,105.88,101.02,106.66,100.8,4494,46018955.0,5.58,-3.88,-4.08,1.83,SH688503
98,2023-05-10,101.25,100.06,101.65,99.0,4623,46322003.0,2.62,-0.95,-0.96,1.89,SH688503
99,2023-05-11,99.86,106.28,107.59,99.86,8622,90620933.0,7.73,6.22,6.22,3.52,SH688503
100,2023-05-12,105.3,106.11,106.88,104.69,4761,50425855.0,2.06,-0.16,-0.17,1.94,SH688503
101,2023-05-15,106.12,110.6,111.5,106.12,8288,91211232.0,5.07,4.23,4.49,3.38,SH688503
102,2023-05-16,110.6,111.5,112.8,109.11,5886,65332783.0,3.34,0.81,0.9,2.4,SH688503
103,2023-05-17,111.0,110.89,111.5,109.58,3053,33749852.0,1.72,-0.55,-0.61,1.25,SH688503
104,2023-05-18,110.01,110.54,110.68,109.2,6234,68576165.0,1.33,-0.32,-0.35,2.54,SH688503
105,2023-05-19,110.52,111.44,112.15,108.74,4821,53196413.0,3.08,0.81,0.9,1.97,SH688503
106,2023-05-22,111.48,110.3,112.7,109.26,3789,42126973.0,3.09,-1.02,-1.14,1.55,SH688503
107,2023-05-23,111.04,112.81,115.0,109.1,7414,83630162.0,5.35,2.28,2.51,3.03,SH688503
108,2023-05-24,112.18,117.01,118.68,111.98,12407,143751977.0,5.94,3.72,4.2,5.06,SH688503
109,2023-05-25,117.41,118.94,127.36,114.5,28206,231455308.0,10.99,1.65,1.93,7.78,SH688503
110,2023-05-26,118.94,114.2,118.94,111.72,18688,143790857.0,6.07,-3.99,-4.74,5.15,SH688503
111,2023-05-29,113.14,113.82,114.07,109.29,12335,92468316.0,4.19,-0.33,-0.38,3.4,SH688503
112,2023-05-30,111.86,113.02,115.47,111.67,8957,68464396.0,3.34,-0.7,-0.8,2.47,SH688503
113,2023-05-31,112.28,111.83,114.14,110.92,5890,44278588.0,2.85,-1.05,-1.19,1.62,SH688503
114,2023-06-01,111.48,112.35,114.19,111.11,8303,62816054.0,2.75,0.46,0.52,2.29,SH688503
115,2023-06-02,112.37,112.56,115.22,111.58,6142,46902805.0,3.24,0.19,0.21,1.69,SH688503
116,2023-06-05,112.43,108.96,112.56,108.25,8648,63513840.0,3.83,-3.2,-3.6,2.39,SH688503
117,2023-06-06,109.73,108.67,111.54,104.14,16028,116298010.0,6.79,-0.27,-0.29,4.42,SH688503
118,2023-06-07,108.52,104.73,108.52,104.0,10320,73020421.0,4.16,-3.63,-3.94,2.85,SH688503
119,2023-06-08,105.6,108.81,116.63,105.6,24598,186272458.0,10.53,3.9,4.08,6.78,SH688503
120,2023-06-09,107.91,110.95,111.72,105.03,21337,155980585.0,6.15,1.97,2.14,5.62,SH688503
121,2023-06-12,110.93,110.95,112.77,109.14,9608,71811414.0,3.27,0.0,0.0,2.53,SH688503
122,2023-06-13,111.2,109.75,112.37,109.33,7952,58941889.0,2.74,-1.08,-1.2,2.1,SH688503
123,2023-06-14,109.75,116.41,118.92,108.87,20763,161627584.0,9.16,6.07,6.66,5.47,SH688503
124,2023-06-15,116.5,127.52,128.66,116.42,35551,301363202.0,10.51,9.54,11.11,9.37,SH688503
125,2023-06-16,129.93,129.02,133.56,126.43,32293,280697159.0,5.59,1.18,1.5,8.51,SH688503
126,2023-06-19,129.3,133.12,133.23,126.44,25678,225668677.0,5.26,3.18,4.1,6.76,SH688503
127,2023-06-20,131.96,134.11,137.02,129.89,22518,203246349.0,5.36,0.74,0.99,5.93,SH688503
128,2023-06-21,133.44,134.85,138.92,132.67,15060,137358905.0,4.66,0.55,0.74,3.97,SH688503
129,2023-06-26,134.85,134.83,138.86,129.9,19177,173721084.0,6.64,-0.01,-0.02,5.05,SH688503
130,2023-06-27,134.83,134.67,140.37,133.01,22838,209669180.0,5.46,-0.12,-0.16,6.02,SH688503
131,2023-06-28,136.15,139.33,145.58,136.15,43411,411738450.0,7.0,3.46,4.66,11.44,SH688503
132,2023-06-29,139.07,145.19,152.83,138.31,39824,395079698.0,10.42,4.21,5.86,10.49,SH688503
133,2023-06-30,141.79,144.84,148.17,139.95,26858,260949108.0,5.66,-0.24,-0.35,6.98,SH688503
134,2023-07-03,144.6,145.73,150.34,142.87,24493,241960595.0,5.16,0.61,0.89,6.36,SH688503
135,2023-07-04,144.01,145.58,147.35,140.83,26136,252086876.0,4.47,-0.1,-0.15,6.79,SH688503
136,2023-07-05,145.58,142.62,148.39,142.03,13624,132495859.0,4.37,-2.03,-2.96,3.54,SH688503
137,2023-07-06,143.79,141.14,143.79,140.47,12230,116426179.0,2.33,-1.04,-1.48,3.18,SH688503
138,2023-07-07,141.27,137.88,142.32,137.29,17421,163394778.0,3.56,-2.31,-3.26,4.53,SH688503
139,2023-07-10,138.18,142.29,146.58,136.74,20173,194627231.0,7.14,3.2,4.41,5.24,SH688503
140,2023-07-11,143.33,144.17,147.06,141.48,15763,153342413.0,3.92,1.32,1.88,4.1,SH688503
141,2023-07-12,141.14,139.69,142.83,139.15,15432,146027538.0,2.55,-3.11,-4.48,4.01,SH688503
142,2023-07-13,139.7,139.57,144.08,138.18,13822,131050223.0,4.22,-0.09,-0.12,3.59,SH688503
143,2023-07-14,139.52,137.91,142.01,137.67,9348,87815885.0,3.11,-1.19,-1.66,2.43,SH688503
144,2023-07-17,136.86,136.19,137.05,134.17,10972,100061810.0,2.09,-1.25,-1.72,2.85,SH688503
145,2023-07-18,138.18,135.66,140.66,135.28,7165,66151255.0,3.95,-0.39,-0.53,1.86,SH688503
146,2023-07-19,136.83,132.23,136.83,130.78,7115,63477392.0,4.46,-2.53,-3.43,1.85,SH688503
147,2023-07-20,133.35,129.4,134.37,129.11,8615,76242614.0,3.98,-2.14,-2.83,2.24,SH688503
148,2023-07-21,130.33,126.5,130.87,124.86,9852,84143762.0,4.64,-2.24,-2.9,2.56,SH688503
149,2023-07-24,125.15,125.3,127.73,122.77,10182,85558129.0,3.92,-0.95,-1.2,2.65,SH688503
150,2023-07-25,125.95,132.11,135.45,125.95,22462,199617365.0,7.58,5.43,6.81,5.84,SH688503
151,2023-07-26,133.06,132.79,135.14,130.01,11447,102635804.0,3.88,0.51,0.68,2.97,SH688503
152,2023-07-27,132.79,129.03,133.74,128.32,10944,96374183.0,4.08,-2.83,-3.76,2.84,SH688503
153,2023-07-28,129.37,125.24,129.37,124.38,7803,66104588.0,3.87,-2.94,-3.79,2.03,SH688503
154,2023-07-31,124.86,123.08,126.8,121.9,9677,80937792.0,3.91,-1.72,-2.16,2.51,SH688503
155,2023-08-01,123.2,122.08,124.86,121.45,6030,49726533.0,2.77,-0.81,-1.0,1.57,SH688503
156,2023-08-02,122.82,122.05,123.38,121.6,2985,24589281.0,1.46,-0.02,-0.03,0.78,SH688503
157,2023-08-03,123.2,126.38,128.47,120.74,11109,94255303.0,6.33,3.55,4.33,2.89,SH688503
158,2023-08-04,126.55,122.03,128.08,121.57,11546,95837958.0,5.15,-3.44,-4.35,3.0,SH688503
159,2023-08-07,123.08,123.08,124.19,122.08,3972,32920789.0,1.73,0.86,1.05,1.03,SH688503
160,2023-08-08,123.08,122.05,124.84,120.42,6656,54590340.0,3.59,-0.84,-1.03,1.73,SH688503
161,2023-08-09,120.45,120.24,122.56,119.2,4616,37424915.0,2.75,-1.48,-1.81,1.2,SH688503
162,2023-08-10,119.37,120.17,122.87,119.37,3836,31137208.0,2.91,-0.06,-0.07,1.0,SH688503
163,2023-08-11,119.87,116.73,121.54,116.6,5452,43256547.0,4.11,-2.86,-3.44,1.42,SH688503
164,2023-08-14,118.23,114.94,118.63,111.54,7981,61294052.0,6.07,-1.53,-1.79,2.07,SH688503
165,2023-08-15,115.0,111.54,116.14,110.99,6827,51561524.0,4.48,-2.96,-3.4,1.77,SH688503
166,2023-08-16,112.57,109.33,112.84,109.24,5133,38222727.0,3.23,-1.98,-2.21,1.33,SH688503
167,2023-08-17,109.33,113.23,113.23,108.05,10998,82035347.0,4.74,3.57,3.9,2.86,SH688503
168,2023-08-18,113.31,111.69,118.2,111.69,14909,114770370.0,5.75,-1.36,-1.54,3.87,SH688503
169,2023-08-21,112.1,109.9,112.72,109.9,5267,39424122.0,2.52,-1.6,-1.79,1.37,SH688503
170,2023-08-22,110.19,109.27,111.23,106.71,7586,55372535.0,4.11,-0.57,-0.63,1.97,SH688503
171,2023-08-23,109.05,106.34,109.05,106.17,4716,33992443.0,2.64,-2.68,-2.93,1.23,SH688503
172,2023-08-24,106.57,110.89,113.49,105.48,10124,75114473.0,7.53,4.28,4.55,2.63,SH688503
173,2023-08-25,109.44,105.59,111.55,104.54,8061,58399434.0,6.32,-4.78,-5.3,2.09,SH688503
174,2023-08-28,113.46,109.51,114.85,108.86,12976,97113189.0,5.67,3.71,3.92,3.37,SH688503
175,2023-08-29,109.6,113.05,114.05,106.28,11619,87015600.0,7.1,3.23,3.54,3.02,SH688503
176,2023-08-30,112.93,113.12,117.28,112.28,9744,74537354.0,4.42,0.06,0.07,2.53,SH688503
177,2023-08-31,114.28,112.28,114.28,110.06,6961,52354547.0,3.73,-0.74,-0.84,1.81,SH688503
178,2023-09-01,112.26,110.21,112.78,109.63,5532,41226209.0,2.81,-1.84,-2.07,1.44,SH688503
179,2023-09-04,110.52,108.95,111.35,107.17,13006,94883880.0,3.79,-1.14,-1.26,3.38,SH688503
180,2023-09-05,108.58,115.24,116.26,107.68,17983,136755840.0,7.88,5.77,6.29,4.67,SH688503
181,2023-09-06,114.22,109.01,114.31,108.42,25328,186785254.0,5.11,-5.41,-6.23,6.58,SH688503
182,2023-09-07,108.93,105.47,108.95,103.25,21515,152488282.0,5.23,-3.25,-3.54,5.59,SH688503
183,2023-09-08,105.09,105.84,106.91,103.4,10110,71253652.0,3.33,0.35,0.37,2.63,SH688503
184,2023-09-11,105.88,108.81,110.35,104.7,12085,88060199.0,5.34,2.81,2.97,3.14,SH688503
185,2023-09-12,110.29,110.81,112.35,108.43,10238,76342088.0,3.6,1.84,2.0,2.66,SH688503
186,2023-09-13,111.23,107.81,111.23,107.11,7497,54680988.0,3.72,-2.71,-3.0,1.95,SH688503
187,2023-09-14,108.05,105.88,108.05,105.37,6972,49770398.0,2.49,-1.79,-1.93,1.81,SH688503
188,2023-09-15,105.88,104.21,107.16,104.21,6191,43939665.0,2.79,-1.58,-1.67,1.61,SH688503
189,2023-09-18,104.14,105.56,107.41,103.55,6818,48457787.0,3.7,1.3,1.35,1.77,SH688503
190,2023-09-19,105.56,104.06,105.69,103.12,9134,63709208.0,2.43,-1.42,-1.5,2.37,SH688503
191,2023-09-20,104.14,102.45,104.35,102.45,4395,30419325.0,1.83,-1.55,-1.61,1.14,SH688503
192,2023-09-21,102.66,103.71,107.41,102.24,9589,67280072.0,5.05,1.23,1.26,2.49,SH688503
193,2023-09-22,102.85,105.75,106.61,102.75,6141,43286234.0,3.72,1.97,2.04,1.6,SH688503
194,2023-09-25,104.37,106.62,106.82,103.28,7206,50939038.0,3.35,0.82,0.87,1.87,SH688503
195,2023-09-26,106.08,110.12,111.79,106.08,11941,87460649.0,5.36,3.28,3.5,3.1,SH688503
196,2023-09-27,110.06,110.84,113.28,109.16,8118,60817554.0,3.74,0.65,0.72,2.11,SH688503
197,2023-09-28,110.77,111.06,112.43,109.7,4158,30945239.0,2.46,0.2,0.22,1.08,SH688503
198,2023-10-09,110.68,107.01,110.68,106.36,5407,39249013.0,3.89,-3.65,-4.05,1.4,SH688503
199,2023-10-10,108.13,105.91,108.86,105.32,7055,50527952.0,3.31,-1.03,-1.1,1.83,SH688503
200,2023-10-11,106.8,107.82,108.58,105.47,7579,54811635.0,2.94,1.8,1.91,1.97,SH688503
201,2023-10-12,107.84,104.27,108.73,103.49,15579,109397294.0,4.86,-3.29,-3.55,4.05,SH688503
202,2023-10-13,102.78,98.96,104.11,98.59,14679,98941845.0,5.29,-5.09,-5.31,3.81,SH688503
203,2023-10-16,99.09,98.25,99.85,95.08,9950,64758368.0,4.82,-0.72,-0.71,2.59,SH688503
204,2023-10-17,97.52,102.11,103.22,96.29,10824,73323591.0,7.05,3.93,3.86,2.81,SH688503
205,2023-10-18,101.73,98.71,101.73,98.35,5266,35170163.0,3.31,-3.33,-3.4,1.37,SH688503
206,2023-10-19,98.22,99.14,100.57,97.95,4945,32966974.0,2.65,0.44,0.43,1.29,SH688503
207,2023-10-20,98.35,99.96,102.38,97.92,7220,48964431.0,4.5,0.83,0.82,1.88,SH688503
208,2023-10-23,99.4,95.27,99.43,94.74,7236,46767447.0,4.69,-4.69,-4.69,1.88,SH688503
209,2023-10-24,96.53,97.48,98.69,94.52,5536,36159229.0,4.38,2.32,2.21,1.44,SH688503
210,2023-10-25,98.81,94.0,98.81,92.96,11328,72203790.0,6.0,-3.57,-3.48,2.94,SH688503
211,2023-10-26,93.25,89.93,93.78,88.17,12600,75820754.0,5.97,-4.33,-4.07,3.27,SH688503
212,2023-10-27,90.06,93.53,94.47,88.51,10528,64837627.0,6.63,4.0,3.6,2.74,SH688503
213,2023-10-30,92.71,97.73,98.17,91.68,12702,81068057.0,6.94,4.49,4.2,3.3,SH688503
214,2023-10-31,101.93,97.43,102.66,95.58,13555,89755403.0,7.24,-0.31,-0.3,3.52,SH688503
215,2023-11-01,97.34,95.85,97.79,95.27,8001,51818802.0,2.59,-1.62,-1.58,2.08,SH688503
216,2023-11-02,95.85,92.25,96.55,92.11,6977,43894114.0,4.63,-3.76,-3.6,1.81,SH688503
217,2023-11-03,93.33,95.57,96.44,92.39,8881,56849706.0,4.39,3.6,3.32,2.31,SH688503
218,2023-11-06,95.89,98.07,99.55,95.81,10906,72118342.0,3.91,2.62,2.5,2.83,SH688503
219,2023-11-07,98.07,97.23,98.07,96.62,5545,36248721.0,1.48,-0.86,-0.84,1.44,SH688503
220,2023-11-08,97.23,99.18,100.26,96.77,9845,65470565.0,3.59,2.01,1.95,2.56,SH688503
221,2023-11-09,98.31,106.45,107.87,98.16,26635,187377952.0,9.79,7.33,7.27,6.92,SH688503
222,2023-11-10,106.51,102.76,106.89,102.2,11232,78044349.0,4.41,-3.47,-3.69,2.92,SH688503
223,2023-11-13,102.95,105.85,106.64,102.1,12556,88023606.0,4.42,3.01,3.09,3.26,SH688503
224,2023-11-14,105.88,104.98,106.42,103.63,9400,66053699.0,2.64,-0.82,-0.87,2.44,SH688503
225,2023-11-15,106.36,105.91,108.13,105.07,10504,75448287.0,2.91,0.89,0.93,2.73,SH688503
226,2023-11-16,104.73,102.04,104.97,101.64,9779,67349228.0,3.14,-3.65,-3.87,2.54,SH688503
227,2023-11-17,101.18,100.44,103.0,99.85,14304,97096997.0,3.09,-1.57,-1.6,3.72,SH688503
228,2023-11-20,100.47,99.22,100.82,97.48,18514,123015090.0,3.33,-1.21,-1.22,4.81,SH688503
229,2023-11-21,99.22,95.94,99.34,95.75,17257,112508779.0,3.62,-3.31,-3.28,4.48,SH688503
230,2023-11-22,95.26,93.57,96.21,93.05,12886,81597825.0,3.29,-2.47,-2.37,3.35,SH688503
231,2023-11-23,93.08,94.15,94.64,93.08,7221,45578930.0,1.67,0.62,0.58,1.88,SH688503
232,2023-11-24,94.15,92.3,94.28,92.3,6568,40924268.0,2.1,-1.96,-1.85,1.71,SH688503
233,2023-11-27,92.33,93.19,93.78,91.59,8764,54647629.0,2.37,0.96,0.89,2.28,SH688503
234,2023-11-28,93.11,92.65,93.11,91.74,9186,56971016.0,1.47,-0.58,-0.54,2.39,SH688503
235,2023-11-29,92.7,91.1,92.7,90.88,8350,51295623.0,1.96,-1.67,-1.55,2.17,SH688503
236,2023-11-30,91.0,88.38,91.48,88.24,11307,67804424.0,3.56,-2.99,-2.72,2.94,SH688503
237,2023-12-01,87.86,86.01,88.42,85.09,13614,78915571.0,3.77,-2.68,-2.37,3.54,SH688503
238,2023-12-04,86.44,85.71,86.97,85.49,8009,46314880.0,1.72,-0.35,-0.3,2.08,SH688503
239,2023-12-05,85.48,83.28,86.53,83.27,9180,52318683.0,3.8,-2.84,-2.43,2.39,SH688503
240,2023-12-06,83.28,83.98,85.24,83.0,9132,51778769.0,2.69,0.84,0.7,2.37,SH688503
241,2023-12-07,84.01,83.89,84.25,82.6,6638,37127890.0,1.96,-0.11,-0.09,1.72,SH688503
242,2023-12-08,83.86,83.83,85.5,83.61,6524,36941666.0,2.25,-0.07,-0.06,1.7,SH688503
243,2023-12-11,82.9,77.59,82.9,75.57,51517,269454336.0,8.74,-7.44,-6.24,4.64,SH688503
244,2023-12-12,77.5,76.94,78.33,76.76,25228,131049651.0,2.02,-0.84,-0.65,2.27,SH688503
245,2023-12-13,77.13,73.32,77.23,73.28,23688,118383915.0,5.13,-4.7,-3.62,2.13,SH688503
246,2023-12-14,73.95,72.84,75.5,72.61,20947,103623814.0,3.94,-0.65,-0.48,1.88,SH688503
